sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8
20,0,-4.676732608534273e+19,2.9799559930452035e+18,-6.761757206318014e+16,770245578828639.8,-4987578709511.023,19170895243.24775,-43263042.215810455,52898.50268853637,-22.380235577208307
20,1,-1.6303311759461425e+19,2.4070588536038523e+18,-7.32305056372303e+16,982674191915682.2,-7047344953051.549,28885096376.409203,-67725984.76861376,84423.58278823452,-38.70090062813087
20,2,-1.1161411959111074e+19,8.024125619325985e+17,-1.9496030279823296e+16,231206158030955.9,-1524749160201.0344,5863699787.398439,-13046948.146718085,15542.563264315044,-3.018292656886342
20,3,-4.312596272091747e+19,3.0234289757207276e+18,-7.854238583422262e+16,1004162435411798.6,-7095978730494.672,29018374027.95125,-68259019.89102884,85618.40903618366,-39.67437070907089
20,4,-1.0569246729653113e+19,1.0870979888665e+18,-3.9625368010046056e+16,673317703440040.0,-6057393193884.253,30442315951.547398,-85229228.0628954,123392.12169276935,-67.02074589966193
20,5,-1.2665729118722389e+17,3.9847700542860936e+16,-1889280748281004.2,34702367511647.33,-316058421589.03235,1570726159.1759796,-4333946.212809964,6242.755879154386,0.9797933247758694
20,6,2.4743736052720486e+18,-2.8599761057047194e+17,1.00847531321448e+16,-158209078973316.2,1295971186512.1492,-5936096817.387129,15291377.997606527,-20663.98888339862,16.024072683420652
20,7,-2.373113067163708e+18,4.248960705813951e+17,-1.7152120242263544e+16,281128112344123.9,-2297102764181.8926,10147442937.09106,-24524520.286518313,30442.813174428058,-10.518020067657359
20,8,1.5343863960353874e+19,-9.76237641929919e+17,2.450328792125379e+16,-318304516592362.2,2355905724706.8413,-10262947155.69776,25935726.08928913,-35051.19398588687,24.180004471448562
20,9,-2.52646920958124e+19,1.7177859803331715e+18,-4.40462678036641e+16,555642324499659.06,-3868967521521.785,15570223278.268984,-35986536.89590136,44271.79215370953,-17.790308222464365
20,10,1.2194807750510845e+18,-1.3417990295582544e+17,3440211508376117.5,-37871767768497.02,211264935374.87372,-619801927.2598809,897538.1985204865,-465.31372967373545,4.571057815737969
20,11,-2.3347000418966513e+18,3.135203748990693e+17,-1.1106138734659082e+16,167942642736632.06,-1321860811603.7476,5846622535.715998,-14624527.560700327,19287.715068536032,-5.765239401747649
20,12,-1.4269252914511299e+20,7.199334311201619e+18,-1.4519897791919056e+17,1533890396042822.5,-9365776043759.846,34158407269.20331,-73273250.9079347,85131.80768775487,-36.6220863352235
20,13,-3.4384244296136735e+18,3.1366345358119206e+17,-8947263746718803.0,119128786473937.19,-854778281674.4764,3498077684.8779774,-8156280.172982841,10083.587574886711,-0.4888956470371938
20,14,-4.808290303071179e+18,4.1672851661390803e+17,-1.2081924436005084e+16,167219001892950.0,-1264384605194.978,5500001102.625797,-13700144.97744043,18129.96608988961,-5.2250368420128925
20,15,-5.18955865455102e+19,2.525696596198346e+18,-4.96545240499886e+16,515581922297819.1,-3103711984001.753,11154638371.160858,-23523365.77710592,26789.954822330754,-8.050410265922503
20,16,3.7778263904570355e+17,-5.984104035291625e+16,2840406450777330.0,-57105974025943.6,573192456130.1765,-3094533037.558073,9075928.305917457,-13558.401109286047,12.701031213168031
20,17,-1.959353724383462e+18,1.853948978315603e+17,-5962374014753029.0,91555832198188.1,-764708504146.0376,3652942649.22647,-9928821.82992741,14241.230985495975,-3.698178206873738
20,18,-3.968249514022017e+17,1.0712028333004464e+17,-3994654242129995.5,59164615140506.02,-440522401255.00806,1804799927.832547,-4134086.392015508,4979.449410509055,2.177310483187444
20,19,-2.602915315031578e+19,1.7462503888542881e+18,-4.155572873564097e+16,491065101904228.56,-3256268891245.0444,12663774425.837397,-28623620.16697344,34767.18113538631,-12.882063389060322
20,20,3.994555255760258e+17,-8.966284901981787e+16,3600547113955156.0,-60432978113111.45,524436670621.5595,-2537907126.923442,6886095.491974493,-9757.088750866707,10.24819840676654
20,21,-9.59009539980677e+18,8.47765139851382e+17,-2.4429160763237212e+16,336211830306994.9,-2533892438825.4077,10993655381.89697,-27302672.450314436,35979.14127350923,-14.82612318798809
20,22,3.181827559057347e+18,-3.448610735865785e+17,1.0633853485409084e+16,-147092043420187.97,1072876230256.9438,-4411095292.563992,10270023.909594677,-12615.361609296206,10.987406721278766
20,23,-1.1190972329349115e+17,2.9618211314826016e+16,-1419189214413793.8,26564690197484.59,-247258487474.0862,1259230324.2961364,-3571512.8599118353,5297.669920323176,1.4497713801832466
20,24,6.409061347046584e+17,-8.083333313015957e+16,2682017789634429.5,-39007987972795.51,296006061083.5609,-1252402338.0801656,2968447.215124693,-3675.836496632579,6.4935513392327975
20,25,-5.920750424008958e+18,2.750523810547702e+17,-4642132131404644.0,37800786249978.65,-161044099598.165,348135585.1429075,-289158.87009880214,-109.83521523504767,4.865731190836454
20,26,-5.866558943780265e+18,3.206410527448698e+17,-6990770012038184.0,80471307187738.83,-541140298220.8949,2194986672.0552907,-5273976.600672779,6899.820173106854,0.8637729667784719
20,27,2.168978918097608e+18,-2.969954939586434e+17,1.0854144925984486e+16,-151157819837852.94,1044024189833.5118,-3946899091.3394156,8271722.207453323,-8938.598367207898,8.474508404600373
20,28,-1.6902484193495603e+17,4.532271082291038e+16,-1528874456861242.5,20830263453662.477,-142050491568.4703,515623272.6959494,-975334.1610819635,847.4469500958573,4.430777450775593
20,29,-1.183769927008682e+18,2.028373211865462e+17,-8327086772543029.0,138803678120430.36,-1151295612735.0361,5190133664.276217,-12925616.02061666,16701.7505011004,-4.091772224983909
20,30,-3.755478134583327e+18,2.1065659074236563e+17,-4615634478647451.0,51974341170268.01,-334207251758.72015,1272787990.419262,-2826467.6924651554,3368.457707252966,2.9901353116755898
20,31,1.8968655769029535e+18,-2.3069990502914976e+17,8325898702242941.0,-132459682234600.2,1099344065527.6483,-5109092759.5759325,13370443.624089485,-18359.75751611157,14.908771435916393
20,32,-4.76382657981813e+18,3.4032224073004544e+17,-9293449355124752.0,127849341533924.36,-988498711490.1586,4475314371.158354,-11747640.108635182,16538.982947288107,-5.008447241917061
20,33,-2.3328055981409827e+17,6.767994449354074e+16,-3315103238338843.5,62828248036435.56,-577500628255.8854,2829949721.014229,-7550854.460605043,10345.898518305332,-1.0513005669669662
20,34,1.448946481761323e+17,-2.828847631164324e+16,1520195346026517.8,-30967542786386.547,305180776065.7815,-1601336223.9682739,4572656.005757326,-6693.671899858773,8.572693410810885
20,35,-9.66841482024782e+18,1.1015599959082316e+18,-3.811561571660598e+16,585884576956897.4,-4660584020703.521,20620066821.720856,-51218334.40461145,66806.71698843756,-30.95814216877459
20,36,-3.7023178205435654e+17,4.744782382832881e+16,-1825606170716056.0,31514291503067.11,-284470299540.9171,1432634010.7315648,-4043121.5501937545,5971.652336347327,1.0576183029428878
20,37,9638617407305182.0,1005945523718468.1,-850917054935364.5,22241275715449.566,-217261188063.22678,1039458802.4506338,-2607236.6161273313,3289.8087064556858,2.996204186915751
20,38,7.675755779662358e+18,-6.827476815679456e+17,2.0142740076233668e+16,-258918666583907.84,1703658548161.1697,-6138825141.421315,12121523.544877863,-12117.312571413207,9.32319993934594
20,39,-2.0520081746948052e+18,2.6014546614965926e+17,-1.0246810050470598e+16,185217376907401.47,-1781445064799.3677,9685383868.547632,-29806915.434392173,48345.33528274539,-27.425164391089353
20,40,-6.391000161710716e+18,5.319746965673678e+17,-1.5089693358397622e+16,200506510559795.6,-1428929261336.6606,5780847090.737633,-13271109.298248162,16086.181125462479,-3.3480527848720563
20,41,-5.936418486462807e+20,2.8156567848288862e+19,-5.417831222706472e+17,5557791820611062.0,-33474753881665.953,122026334659.3609,-264490296.09810224,313286.47472568357,-151.31265920577533
20,42,-2.6455878280946964e+18,3.855373530197171e+17,-1.47569434473765e+16,236113958881711.38,-1932498515834.6018,8770748048.56902,-22283204.249842163,29624.018395894815,-11.38729767483142
20,43,-2.3922493369895654e+17,3.701398049206322e+16,-1539023585230119.2,27415562370363.19,-244565801466.95935,1172059590.028309,-3062269.865181547,4117.177152099951,2.409442262785229
20,44,-2.661414952022553e+18,3.019393646368376e+17,-1.0261205719460916e+16,160831007824392.6,-1351981886537.6726,6466257511.010169,-17592072.106453348,25316.926334742686,-10.296493307836736
20,45,-8.12701017928911e+17,8.022948140934443e+16,-2174954622781323.2,24461875469792.684,-127646202178.25888,283511815.6720728,-32674.491470401306,-794.22452366725,5.486859941333642
20,46,-1.139546235962203e+19,1.0378504503993396e+18,-3.023028793828176e+16,407640703170596.4,-2940925426643.1084,12042857935.880793,-28020050.71428185,34490.786937852674,-12.788440628245889
20,47,-3.193510054402957e+21,1.2425469572340174e+20,-1.9206710957792154e+18,1.5832015536471684e+16,-77312573779288.78,231299878009.35516,-416801875.54021066,415636.19425072736,-171.61750732887847
20,48,-2.571893809551427e+19,1.7679092095254362e+18,-4.534348129561907e+16,574305376538517.0,-4028581983931.29,16376346883.84243,-38308293.00747741,47763.37406833648,-19.904328624953333
20,49,1.877930519175508e+18,-1.4314605377795714e+17,3849962406179243.0,-49823663156667.2,349731668661.9936,-1397718805.4886851,3169318.3573342045,-3777.9210113904396,6.472839973089731
20,50,-9.067502109116417e+18,9.562915180429857e+17,-2.7206030358181496e+16,354267677289106.1,-2486701849526.283,10017581978.322826,-23171178.354733307,28602.271558159668,-9.9522256949754
20,51,2.4915729789385016e+18,-3.251575789228864e+17,1.1903665320717802e+16,-187270432330020.78,1514184705806.791,-6765250736.748487,16811791.309983887,-21689.733917927286,15.944341578950468
20,52,9.511580570604165e+18,-6.268336314322258e+17,1.5641174712524164e+16,-195692270156199.16,1368845879939.595,-5584615921.472468,13178891.055584403,-16640.47902665351,13.3298788088172
20,53,6.811352734534824e+19,-3.4224741180936243e+18,6.939727896537896e+16,-743698095120147.2,4627461241793.447,-17217248304.067493,37637482.0453089,-44449.458014459335,26.46941350587803
20,54,-2.218073213154573e+18,2.0347406406643997e+17,-6753495638826943.0,108398672319920.83,-944435571591.2528,4672853448.9152355,-13068980.765866091,19200.56084406875,-6.850356280736149
20,55,5.787585117274392e+17,-7.1596173165590216e+16,2489316852962977.5,-39048793310777.805,323448636214.97736,-1503428399.7718043,3927957.451173227,-5367.916139492117,7.6237024287628925
20,56,8.92720820740566e+19,-4.948073529769176e+18,9.674943431829739e+16,-943131843788130.2,5190743918738.447,-16847376224.786207,31907497.01297042,-32542.363708691213,18.423417108914965
20,57,-4.5851737463624384e+17,1.0417790299186573e+17,-4833883970313694.0,86235260028631.84,-755695280083.7228,3589513178.5212526,-9416382.875198005,12825.683537658846,-2.4351732993065904
20,58,-6.012915758637399e+17,6.921018888324301e+16,-2340592728485239.5,35152643152589.418,-273520002032.10037,1175956829.7139606,-2805988.7070151204,3476.66745332637,2.9004180585177406
20,59,2.800522985662298e+19,-1.910592430529348e+18,4.948275746664063e+16,-650111609207118.8,4825675729783.19,-21036038075.523693,53249652.56266905,-72294.5246167211,45.28724281186878
20,60,-9.26263626453109e+20,3.6861073895965397e+19,-6.103203989243668e+17,5493240108480032.0,-29457183788671.72,96676034773.29143,-190311104.68465984,206190.35427427618,-89.80828909764053
20,61,-2.974018979161074e+18,4.576810317334044e+17,-1.696284131221539e+16,272622850719595.62,-2290516919602.433,10800200277.801815,-28719012.085375514,40144.186358567385,-18.249727141548046
20,62,1.38574561411965e+18,-2.174501234662505e+17,8210362512645917.0,-128297360202220.44,1011757629751.7512,-4389238589.777382,10626982.584760355,-13447.288762081605,11.564854793407186
20,63,1.5362810945380649e+19,-1.305147112226669e+18,3.786469536133311e+16,-523413693323228.56,3928379103325.831,-16841190053.574205,41066846.46683724,-52845.16713763339,32.43931254190498
20,64,9.277379228969413e+18,-8.608680305511608e+17,2.163816537827716e+16,-252118330838703.06,1599865828164.3176,-5856063500.607548,12329888.976262832,-13844.136856716144,11.051920889406626
20,65,8.176435413094573e+16,-1.927048652699925e+16,905988017181074.2,-17052739106459.186,157645717987.31223,-782012435.2705098,2118867.672592526,-2937.637886411913,6.266734292993755
20,66,3.345163924131544e+17,-5.200600328286289e+16,2188052078648880.5,-38085677349749.76,334549822220.83936,-1610056712.757964,4296631.482022519,-5943.158240727736,7.958143259950677
20,67,-5.028496556138385e+17,7.346248303296083e+16,-2503389005655673.5,36131740429415.27,-266616185880.75745,1078669669.36647,-2395099.122250453,2706.0065136477924,3.450296142073188
20,68,2.043222677865453e+19,-1.4313278078986913e+18,3.78323286673313e+16,-499425524969651.44,3665382695901.054,-15564751578.143385,37862748.16909037,-48799.900582647395,30.407843444578102
20,69,-7.496521919376826e+19,3.6199339834936294e+18,-7.089357295834604e+16,739251799481961.4,-4516235951978.068,16654417576.543325,-36417132.66128602,43409.89734493111,-17.056169334751637
20,70,-4.990840299286863e+19,3.7470835142281984e+18,-1.0138375284598493e+17,1342705867384401.2,-9795295634864.219,41197532298.795525,-99199227.51528063,126663.43070239216,-61.70055426434619
20,71,-9.829330557473268e+18,8.588620186504979e+17,-2.659640665854274e+16,379779373511016.5,-2892056789359.6274,12502508527.947252,-30725875.07211893,39923.60977836897,-16.611647159435552
20,72,-9.450262254606197e+18,7.803559950719084e+17,-1.966518360640397e+16,236834566713710.0,-1583489904515.1938,6195040476.426841,-14079972.743700435,17184.12687891948,-4.04633248163496
20,73,-1.313756063059294e+18,1.1314442680677795e+17,-3530210898981287.5,52773421467367.71,-423054845411.7607,1909908209.21734,-4848936.333245183,6454.105013046539,1.1420176713992696
20,74,-6.870659001026314e+19,3.5538272506811464e+18,-6.917757776976762e+16,697085092182478.2,-4076420117229.223,14375679299.626413,-30161897.48934035,34693.57640680964,-12.205373254404437
20,75,1.0090473943941487e+19,-5.5820375859302816e+17,1.2201842120995392e+16,-138476040504165.38,902147086071.2924,-3493599291.287223,7931693.8681244785,-9721.875411869289,9.597542354633802
20,76,-5.463286124770606e+18,4.459302220807469e+17,-1.2481436007642854e+16,166906523204731.9,-1209614126645.4143,4998743406.946357,-11758489.211408988,14658.421071748453,-2.877575911652328
20,77,-3.955299221927479e+18,2.6166711691790992e+17,-6684438945840892.0,87319626286288.2,-645785587954.9148,2800780692.6520786,-7025591.070448862,9404.80667986768,-0.5411401241461382
20,78,-6.287289159657698e+18,7.548837412922596e+17,-2.357551975686277e+16,329184013146564.56,-2440781033456.08,10245949620.854694,-24378106.74083044,30589.866899372886,-11.057469657609408
20,79,1.2226335050890734e+17,-1.8362255089048372e+16,718955251844556.5,-11738343626171.172,96376083393.24283,-429652860.36439526,1051268.5652656197,-1315.2899323065087,5.299286725138358
20,80,-3.7088470556150707e+18,4.508088723682477e+17,-1.5759314655063462e+16,240135275867485.9,-1900162874796.2175,8383937819.768299,-20742193.222420845,26854.21680148659,-9.501284357194034
20,81,3.085948108048178e+18,-2.6507592643987696e+17,7220285931723730.0,-94634292015972.33,686956825961.338,-2900568022.0030427,7069043.77768891,-9186.829920100372,9.556114367535516
20,82,4.314712190983943e+18,-3.579868495597056e+17,1.081212770664778e+16,-158939389868492.12,1274799136176.5088,-5852717714.176379,15315060.39405621,-21190.946825847845,16.650147601842647
20,83,-1.417275856128272e+17,2.457256231637165e+16,-638948360297191.4,3329419170874.3896,39746861437.876335,-507623045.4588162,2139368.206383249,-3949.9703941921034,7.345484063429071
20,84,1.9256167374693043e+18,-1.8609853711859325e+17,6187026661731116.0,-97479128287740.56,824867306773.2523,-3952843812.7323594,10721794.596296132,-15313.158024253302,13.58001704433945
20,85,1.0320216193291479e+18,-1.3401961838475738e+17,4965164423246989.0,-79452323117449.31,656498715728.3721,-3018737796.2781463,7799617.32258364,-10585.292326377992,10.51274691808721
20,86,2.1229929233517284e+18,-2.126754069516596e+17,6968364626227742.0,-100304216239628.84,747771868891.828,-3101576515.684894,7206303.810354946,-8747.565201561707,8.95324529121799
20,87,1.0950557464160537e+19,-1.1620162384928993e+18,3.859546548829563e+16,-577337320281217.2,4552124077678.117,-20218682707.211956,50787167.06627948,-67214.81716142622,41.016437701915734
20,88,-5.790525837843088e+18,5.996518654490836e+17,-1.6711466867432002e+16,211558178978225.25,-1438545288329.2393,5586001326.626473,-12373929.191257145,14531.615449923262,-2.370294262116446
20,89,-1.8981182512604444e+18,1.9600502625761558e+17,-6337989810596979.0,90961346142277.84,-682434092482.3992,2870419133.070387,-6806725.606409105,8494.292873807231,0.30860131419846887
20,90,-2.0777177539214444e+18,3.705361452539065e+17,-1.5454223081727502e+16,266367466013401.12,-2281323302091.752,10519324910.914673,-26530104.55526494,34427.553990187385,-13.3267117606734
20,91,-4.6926771479690445e+19,2.5123503867665075e+18,-5.257719403312874e+16,562593958905370.56,-3400656708585.703,12049224005.015396,-24751144.21773331,27253.767769842536,-7.789409232633428
20,92,9.201283135275879e+18,-6.442821176636202e+17,1.7322955705071716e+16,-233880346100932.06,1769274959002.396,-7821197099.101297,20011604.535394527,-27383.341957408382,20.112455485854348
20,93,-2.3965750479475098e+17,4.3471476440912056e+16,-2070876959466900.8,41218954585805.414,-413318917669.93115,2256315173.260326,-6777033.975650422,10494.87364657809,-1.885851473706192
20,94,-4.051615368281481e+19,2.850688951869523e+18,-7.385826792905514e+16,911430528722466.6,-6109913082502.496,23545434408.69403,-52097334.63153355,61476.867974277055,-25.319385489233404
20,95,8.730784603954213e+17,-1.558351156562376e+17,6959259201547238.0,-127146583832565.75,1149341829372.9163,-5619196768.704302,15119125.045364462,-21027.41030329438,16.438622047583802
20,96,4.346294868159982e+17,-1.3172622389330066e+17,5180053126230960.0,-84096126100431.39,706717734373.9592,-3329512168.4519253,8851906.387772035,-12360.886712327763,11.670799797446717
20,97,-6.888418704786268e+16,1.8911288740270276e+16,-1029542194303672.5,22282804268092.332,-239212371752.26566,1394035508.3564246,-4483479.94672272,7482.948082103539,-0.41395392882811344
20,98,-5.7287476112988474e+17,6.230206291523714e+16,-2343045997673980.0,41176992137259.92,-379976118316.6198,1949613890.2074606,-5586555.07368035,8355.095489171972,-0.4293238428410428
20,99,-8.514741741481743e+19,4.553520737298164e+18,-9.749177644310845e+16,1093630655506028.6,-7060608335444.678,27022447741.08626,-60270358.2077256,72142.639669362,-31.08921165080538
